epoch,train_loss,valid_loss,valid_accuracy,valid_f1
1,0.28307037861383894,0.08190821717713274,0.960635359116022,0.9606814207584469
2,0.09247255957549899,0.0684699801699985,0.9723756906077348,0.9723770545455552
3,0.08532020830623115,0.07503016422576896,0.9651243093922652,0.965168853663779
4,0.09004453929769238,0.07428674326581461,0.9737569060773481,0.9737555849129398
5,0.0745204895581946,0.07517682257425654,0.9699585635359116,0.9699622172016079
6,0.07596438911507097,0.07332424900256942,0.9713397790055248,0.971329903608331
7,0.07502771315827673,0.07075054875375437,0.9741022099447514,0.9741053596565586
8,0.07238224364754794,0.06776616827060175,0.9651243093922652,0.9651690178275862
9,0.0738767620560106,0.07872570617505917,0.9737569060773481,0.9737542383136077
10,0.06891273720536191,0.07282665882882941,0.9661602209944752,0.9662007831599208
11,0.0662148128711996,0.0684809448435162,0.9744475138121547,0.9744449162527236
12,0.07398243163886771,0.07095169638806188,0.9792817679558011,0.9792927211643292
13,0.06716833374900405,0.09272566393713702,0.960635359116022,0.9606820010456284
14,0.08327349129902929,0.06825791020649946,0.9730662983425414,0.9730635603744923
15,0.06617113449959519,0.07095639347811972,0.9734116022099447,0.9734109361563404
16,0.06266179175079309,0.06428320908072702,0.9754834254143646,0.9754828112610413
17,0.06683118449771137,0.0771590330033829,0.9699585635359116,0.9699482122159614
18,0.06758104883281442,0.06878472279608863,0.974792817679558,0.9747958833990503
19,0.06122782987242033,0.06665704010664812,0.9830801104972375,0.9830900083851494
20,0.06297284347300852,0.07259836142038244,0.9651243093922652,0.9651684254389943
21,0.058152613949359055,0.07592413814218898,0.9661602209944752,0.9662026301971928
22,0.06506451056160088,0.05878028101901804,0.9799723756906077,0.9799813925282865
23,0.05465480680125729,0.06169643474746161,0.9792817679558011,0.9792866821874937
24,0.05772839854613483,0.07767736876593227,0.9678867403314917,0.9679005491452423
25,0.06519669764496665,0.06785279450017058,0.9682320441988951,0.9682709076491213
26,0.05893241727883025,0.05529998399161231,0.9827348066298343,0.982745841300812
27,0.051472291519640265,0.06222094560635614,0.976864640883978,0.9768861976415436
28,0.05281957008748307,0.05758851470828371,0.976864640883978,0.9768685409357099
29,0.05372668080179526,0.06368287425420727,0.9820441988950276,0.9820529959739026
30,0.05927049140725723,0.05708644317791278,0.9792817679558011,0.9792876049163884
31,0.04907759384462709,0.05501796914479705,0.9806629834254144,0.9806739369968928
32,0.04869847405396354,0.053341687324266786,0.9796270718232044,0.9796323602873084
33,0.04883339327706789,0.05527699795182516,0.9779005524861878,0.9779037617471362
34,0.04837168233028117,0.0536220267382956,0.9792817679558011,0.9793002346665949
35,0.05461200248403714,0.056504043518513784,0.982389502762431,0.9823977831371374
36,0.04912014102393181,0.057298610150650305,0.9830801104972375,0.9830852479979714
37,0.05036286023698112,0.05835480647538525,0.9782458563535912,0.978266126140556
38,0.04352790108107861,0.055012612880929304,0.9830801104972375,0.9830880661513675
39,0.053627588635931527,0.05235684393115279,0.982389502762431,0.9823970753377137
40,0.046191407908164055,0.05413153043619976,0.9816988950276243,0.9817089182860514
41,0.04667811906715836,0.052213520324107324,0.982389502762431,0.9823977831371374
42,0.04850289382630811,0.06601499848241744,0.975828729281768,0.9758515654954051
43,0.047240498833554,0.23764015682512424,0.9288674033149171,0.9288964110908339
44,0.04627390925237758,0.05813426545504736,0.9806629834254144,0.9806675700416607
45,0.047218366502327885,0.0558879185489469,0.9827348066298343,0.9827445866043685
46,0.04923768259648205,0.05496456236818091,0.9816988950276243,0.9817067645666434
47,0.04645292533913087,0.06261348938769154,0.9792817679558011,0.9792971184082975
48,0.04286235060118592,0.0637622530432384,0.982389502762431,0.9823948499570722
49,0.04777751351706738,0.07958888684547824,0.9703038674033149,0.970324890735991
50,0.045192228328774425,0.0524261682729742,0.9830801104972375,0.9830829627738774
51,0.04256047472740405,0.050070985762203514,0.9816988950276243,0.9817067645666434
52,0.04018966837495294,0.06004654451301669,0.9830801104972375,0.9830893772833307
53,0.04249025337759974,0.056309735675165236,0.9810082872928176,0.9810148721861764
54,0.04315175058998233,0.05300289895610125,0.9830801104972375,0.9830761481919729
55,0.044692939040198366,0.05131118884913041,0.9830801104972375,0.9830887298741272
56,0.03998131825500237,0.04512376808040825,0.9837707182320442,0.9837776968798536
57,0.04283966256382724,0.05667220503839853,0.9827348066298343,0.9827418775158908
58,0.04449560946503301,0.05720758445760445,0.9827348066298343,0.9827439343036077
59,0.04630482395210201,0.07121492812910839,0.976864640883978,0.9768640613308416
60,0.04144075428802473,0.05741927799145728,0.9806629834254144,0.9806709028177977
61,0.04000097466226559,0.05106490169354316,0.9820441988950276,0.9820543700685433
62,0.04266492060724544,0.12327803267328488,0.9668508287292817,0.9668866982288148
63,0.043557790356526155,0.05138499342008895,0.9816988950276243,0.9817052404703154
64,0.03879693238853747,0.052566681456352515,0.981353591160221,0.9813661592053947
65,0.03872812028647274,0.056014743564486665,0.9830801104972375,0.9830880661513675
66,0.04393329484026769,0.05981841038621601,0.982389502762431,0.9823991477846911
