epoch,train_loss,valid_loss,valid_accuracy,valid_f1
1,0.43315024390734364,0.18716970475820394,0.9197097944377267,0.9200564909636415
2,0.26136418736400857,0.19598083663731813,0.9136638452237001,0.9145565131297966
3,0.24007448397206338,0.18967746792790982,0.924788391777509,0.9254249402694141
4,0.23576085737685143,0.22649465543576158,0.9081015719467956,0.909419969492111
5,0.22590039506431114,0.19248590606909532,0.9257557436517533,0.9263730757007924
6,0.22439583925869913,0.18244559363676952,0.9279322853688029,0.9287125730406077
7,0.2190149870891515,0.23103961122150604,0.905925030229746,0.9073926479664682
8,0.21281604980072263,0.16686597589689953,0.9303506650544136,0.9309760170325835
9,0.21065434954998738,0.2076187913807539,0.9250302297460702,0.925415102859027
10,0.20358040590991797,0.18746459777825153,0.9235792019347038,0.9241745294116903
11,0.20029037353680443,0.19558842244128194,0.9238210399032648,0.9248135321040453
12,0.19906843207385494,0.16652980349384822,0.9259975816203144,0.9264483883311662
13,0.1902759748001619,0.1618665711954236,0.9315598548972188,0.9320249471886658
14,0.18750302469337266,0.14897371240390034,0.9448609431680773,0.9449684431972672
15,0.18141683132094408,0.16444566974846217,0.9308343409915357,0.9316305202854318
16,0.18066132331668341,0.14806867072072166,0.9296251511487303,0.9302927471024588
17,0.17881206795573235,0.19591152488898772,0.9272067714631197,0.9281737844056152
18,0.16682135985742286,0.135231310258118,0.9518742442563483,0.9519971330565118
19,0.1686956088974537,0.17082841402063004,0.9197097944377267,0.9203833676899367
20,0.1695052930779076,0.13399724835673205,0.9373639661426844,0.9378089567795007
21,0.16161822740963624,0.13707339875400065,0.93180169286578,0.932414016677738
22,0.16029188334967592,0.15611392489383713,0.9291414752116082,0.9300827868134395
23,0.16496411078398562,0.14565956955059217,0.9426844014510278,0.9424750656146142
24,0.15698352034785143,0.17983441716060042,0.9252720677146312,0.9260551817462316
25,0.15715821502673652,0.13119628966714328,0.9482466747279323,0.9483654825402166
26,0.14474507378290782,0.12336639079193656,0.9528415961305925,0.9526417912656471
27,0.14707855542926168,0.1296355161493501,0.9557436517533253,0.9559237866669607
28,0.14631091559676257,0.1623766125824589,0.9347037484885127,0.9349857004824798
29,0.14317496062632012,0.1295227164008583,0.9559854897218864,0.9560713011486958
30,0.14760692583793228,0.1513420870903736,0.9463119709794438,0.9466305378997195
31,0.14165244380948622,0.13546824052643316,0.9463119709794438,0.9461314531900269
32,0.14214927922916284,0.12805719147794523,0.947279322853688,0.9473637283178553
33,0.13992652961397697,0.1279948740481184,0.9402660217654172,0.9406626725675464
34,0.1397250427530039,0.143216895727584,0.9443772672309553,0.9445240621755717
35,0.13343361793851316,0.11422536469584044,0.9540507859733979,0.9541955028580111
36,0.13510619303834168,0.11759134697539804,0.9550181378476421,0.9550743552029036
37,0.1315906686862694,0.1269556416467262,0.9540507859733979,0.9542642753208436
38,0.1301136091732271,0.11512855355842755,0.9542926239419589,0.9545012506614265
39,0.12408545345096278,0.10665751501487998,0.9579201934703748,0.9579653533603151
40,0.12763465674650645,0.11715601358849269,0.9559854897218864,0.9557860398397877
41,0.12769721984536547,0.10679721916094423,0.9564691656590084,0.9563561394796913
42,0.124561789455484,0.10243680541260311,0.962273276904474,0.9622108693418543
43,0.13208108203670843,0.10552523380431991,0.9596130592503023,0.9596384582388764
44,0.12637445706081737,0.11242805043808543,0.9550181378476421,0.9550018104972564
45,0.1229071023827676,0.11051618683760843,0.9593712212817412,0.9594076231740618
46,0.12453236087528957,0.10357589251719988,0.9625151148730351,0.9626363409656918
47,0.12380069353764372,0.1168993243875985,0.9598548972188634,0.9600544921494869
48,0.12132633151023428,0.09903210351386896,0.9615477629987909,0.9615719452693494
49,0.12014533706981874,0.10144887088009945,0.962273276904474,0.9621824810592121
50,0.12272431027524955,0.11285981422720047,0.954776299879081,0.9549827189083955
51,0.12098821708147842,0.09743547397665679,0.9634824667472793,0.9634254668178645
52,0.12559954731375267,0.13022725669702945,0.9538089480048367,0.9539426723969785
53,0.12357305814846527,0.10145432221918152,0.9629987908101572,0.9629684348809017
54,0.11567972825855552,0.10644702178497727,0.9615477629987909,0.9616327189009684
55,0.12149490910268373,0.09562804665989601,0.9654171704957678,0.9654014653310986
56,0.11621518100805463,0.10684158525322206,0.9593712212817412,0.9594076231740618
57,0.1141298890773169,0.0986126493734236,0.9644498186215236,0.9645767475094258
58,0.11602233384661273,0.0903593938654432,0.9671100362756953,0.9671395044742404
59,0.11530116031606275,0.12497301701492128,0.9540507859733979,0.9543306986369986
60,0.11571166462616131,0.09653061806322792,0.9617896009673519,0.9618904427119146
61,0.10947514726170622,0.080500999555135,0.9649334945586457,0.964942980313419
62,0.10898686971718662,0.1004589597013994,0.9603385731559855,0.9602729652055391
63,0.11229052171599922,0.09397761602169619,0.966384522370012,0.9663936156107948
64,0.10629784070631973,0.11362802664606043,0.9513905683192261,0.951651860657055
65,0.11421056364808303,0.11453175650766263,0.9480048367593712,0.948155364216494
66,0.10999886046031243,0.1060082299921375,0.9596130592503023,0.9595500195932671
67,0.10894103363601398,0.09680621829600289,0.9625151148730351,0.9623489407298922
68,0.11057408320967067,0.09962158046949368,0.9634824667472793,0.9635313208359828
69,0.10945930171118617,0.09740819446742535,0.9625151148730351,0.9624213470557087
70,0.10852881960817792,0.09747417667307533,0.9668681983071342,0.9669008219056113
71,0.10725004114583649,0.10190894868260679,0.9579201934703748,0.9579949115815877
