epoch,train_loss,valid_loss,valid_accuracy,valid_f1
1,0.26513898836523864,0.09676849649035527,0.9630252100840336,0.9630503043210921
2,0.08793512136090018,0.07337943268227415,0.9760504201680672,0.9760540106387613
3,0.07931213776455409,0.06769880645171118,0.9756302521008403,0.9756323918324042
4,0.06747022440589763,0.06503595907877298,0.9781512605042016,0.9781566425156636
5,0.0665066269817027,0.06524285035903934,0.9743697478991596,0.9743703241891458
6,0.07814841751076314,0.06542220545097203,0.969327731092437,0.9693497937728877
7,0.07457195171318945,0.06497762393310344,0.9756302521008403,0.9756387888205545
8,0.06241371508056828,0.0627052913102428,0.9773109243697479,0.9773188723501713
9,0.06675596314910863,0.06120891184040147,0.9777310924369748,0.9777361643799628
10,0.05928115801835349,0.06036367315763651,0.9739495798319328,0.9739682678266112
11,0.06300980065250004,0.12945294375220934,0.9470588235294117,0.947096987583961
12,0.06563000373568899,0.06110582784127284,0.9798319327731092,0.979837628390569
13,0.05626552975453507,0.06162411000050511,0.9785714285714285,0.9785811881418527
14,0.05883330074809653,0.07429474378625195,0.9773109243697479,0.9773156625739706
15,0.06106231377557614,0.06681383316707735,0.9777310924369748,0.9777325707823392
16,0.06771783711822431,0.0592907631641008,0.9810924369747899,0.9811005138783576
17,0.060923559089486254,0.05969024099595425,0.9789915966386554,0.9789975295735093
18,0.05608200086150284,0.05769289719899897,0.980672268907563,0.980678397035052
19,0.06113926079266335,0.061887721368738845,0.9823529411764705,0.9823612185081134
20,0.0549690783246405,0.06193565611106266,0.9756302521008403,0.975629130164682
21,0.049427517231742,0.055482194318121264,0.9802521008403361,0.9802593361807498
22,0.05026134933161176,0.06375333201741595,0.9756302521008403,0.9756353412831537
23,0.061753514669833746,0.05415835919233283,0.9802521008403361,0.9802605367173954
24,0.04834485593366701,0.06256616666913016,0.973109243697479,0.9731280242824599
25,0.05283076921541036,0.06994933158710362,0.9743697478991596,0.9743866685894769
26,0.04942827477011596,0.05988495491071828,0.9777310924369748,0.977734430944813
27,0.047308989612921806,0.058847525370462034,0.9777310924369748,0.9777325707823392
28,0.05532291585206425,0.05640306671474662,0.9789915966386554,0.9789967716496764
29,0.05372232237764986,0.053712493178358946,0.9802521008403361,0.980263466158888
30,0.044340884493250805,0.05469485193799471,0.9781512605042016,0.978160273379205
31,0.046890907721754436,0.049184629445247374,0.9810924369747899,0.9811036923540889
32,0.054938568716954364,0.06481726297131853,0.9764705882352941,0.9764763842476376
33,0.050060931136844664,0.07424415513596613,0.9810924369747899,0.9811024909327921
34,0.04122008247012463,0.05005478231236336,0.9810924369747899,0.9811010483604584
35,0.046727685997995864,0.04827183707924696,0.9798319327731092,0.9798433298933358
36,0.042583977821061304,0.04768042770835258,0.9823529411764705,0.9823612185081134
37,0.04386165354549335,0.052629158526306036,0.9798319327731092,0.979837628390569
38,0.043899117974252506,0.04710459557206679,0.9827731092436974,0.9827804682002812
39,0.04493227093253072,0.05296314327356716,0.9798319327731092,0.9798402523500352
40,0.04190234563531229,0.04454843686272681,0.9815126050420168,0.9815212765323093
41,0.04337183584600676,0.06662717650764231,0.9668067226890756,0.9668304591569825
42,0.041864424855599776,0.052199901420002186,0.9798319327731092,0.9798369007836892
43,0.04208995747538379,0.04540779395025287,0.9823529411764705,0.9823616798162388
44,0.0465194960761433,0.04518131005267136,0.9810924369747899,0.9811029181913467
45,0.04402901043440954,0.04258077709616861,0.9819327731092437,0.9819414868682979
46,0.04627920817161037,0.049240603150476014,0.9823529411764705,0.9823596843972858
47,0.03868151086215025,0.04363512953869986,0.9819327731092437,0.9819404910393194
48,0.03854160148850125,0.04273846823099911,0.9815126050420168,0.9815184667291802
49,0.055157239702631165,0.04759970266150418,0.9802521008403361,0.9802610949542565
50,0.039796160136839495,0.05173640378767601,0.9815126050420168,0.9815190811742137
51,0.03849072147749431,0.04875261802226303,0.9798319327731092,0.9798433298933358
52,0.03862755639214764,0.04222669564187527,0.9840336134453781,0.9840411024597219
53,0.04753029633219938,0.05208739277305237,0.9823529411764705,0.9823476890756303
54,0.0394868106982096,0.04605993910382191,0.9823529411764705,0.9823572881857282
55,0.035823594642940146,0.04935868769185599,0.980672268907563,0.980678397035052
56,0.0396985775426532,0.04852346575198074,0.9794117647058823,0.9794231775861331
57,0.03704248026200401,0.0484960343192021,0.9794117647058823,0.9794231775861331
58,0.03766109449490375,0.04039267283398028,0.9827731092436974,0.9827799567864287
59,0.03940344574965593,0.04865550997977455,0.976890756302521,0.9768999420305751
60,0.037775270711203277,0.10317900422805273,0.9752100840336134,0.9752213745170455
61,0.0496506260364555,0.04311245792133673,0.9819327731092437,0.9819393926760053
62,0.03890948437268881,0.04294088319349028,0.9798319327731092,0.9798424184064808
63,0.038162091749948675,0.044594368428612675,0.9810924369747899,0.9811010483604584
64,0.03673440289647732,0.043304643311084,0.9781512605042016,0.9781626199403541
65,0.03418843993540492,0.047812789063896625,0.9789915966386554,0.9790025191734175
66,0.03880417207948358,0.06293587887271528,0.9819327731092437,0.9819393926760053
67,0.03707885468141399,0.05868155279079576,0.9777310924369748,0.9777361643799628
68,0.03988898705723898,0.04179257221519561,0.9815126050420168,0.9815212765323093
