epoch,train_loss,valid_loss,valid_accuracy,valid_f1
1,0.47082296664918866,0.2872210619971156,0.8927165354330708,0.8910155350123315
2,0.09343233861593264,0.02696590232562812,0.9921259842519685,0.9921302762878538
3,0.03839211293683269,0.015201849432514791,0.9921259842519685,0.9921302762878538
4,0.04568489481800236,0.022871285924111362,0.9901574803149606,0.990163993262578
5,0.030803744744981397,0.022304723464742437,0.9911417322834646,0.99114708606548
6,0.02676961551450709,0.016342006283018407,0.9921259842519685,0.9921292961666183
7,0.02145775981981072,0.015029562366674298,0.9931102362204725,0.9931135697120962
8,0.03269545666071516,0.025345354588353075,0.9881889763779528,0.9881980768066994
9,0.02489320543009456,0.025331772629040294,0.9901574803149606,0.9901603177152087
10,0.0277870835310532,0.037866200997200394,0.9891732283464567,0.9891770764989091
11,0.04270502023518059,0.01803678211439319,0.9931102362204725,0.9931135697120962
12,0.024935202475978406,0.013711668345180783,0.9931102362204725,0.9931135697120962
13,0.025290420491375233,0.01570820826257524,0.9911417322834646,0.9911448807718348
14,0.02087164229961713,0.013962389479038606,0.9921259842519685,0.9921302762878538
15,0.026572970827272724,0.013428487726268812,0.9921259842519685,0.9921302762878538
16,0.021981332865942595,0.014756263567382695,0.9921259842519685,0.9921292961666183
17,0.026294527714973998,0.026764404824743668,0.9911417322834646,0.9911448807718348
18,0.05259753370022071,0.021123270121279347,0.9901574803149606,0.990163993262578
19,0.02763648661812983,0.013979545006179706,0.9931102362204725,0.9931135697120962
20,0.03759324012702695,0.02823313114795667,0.9911417322834646,0.9911448807718348
21,0.029257403970167378,0.01536443042493385,0.9911417322834646,0.9911460182012667
22,0.03780042198558566,0.0198833562525067,0.9921259842519685,0.9921292961666183
23,0.021895813747103088,0.02124233062344061,0.9921259842519685,0.9921292961666183
24,0.026785244488395792,0.02406674376918172,0.9911417322834646,0.9911448807718348
25,0.023888149281156238,0.019830505667967013,0.9921259842519685,0.9921292961666183
