epoch,train_loss,valid_loss,valid_accuracy,valid_f1
46,-1.2293951721969086e+22,-1.2394382733942612e+22,0.035929531757070005,0.0024923148007813165
47,-1.2427659322986234e+22,-1.2549013670382453e+22,0.035929531757070005,0.0024923148007813165
48,-1.2562955555055994e+22,-1.2695427840058872e+22,0.035929531757070005,0.0024923148007813165
49,-1.273937991691329e+22,-1.2842065971294885e+22,0.035929531757070005,0.0024923148007813165
50,-1.2880630917004838e+22,-1.298909459791343e+22,0.035929531757070005,0.0024923148007813165
51,-1.3023889306283976e+22,-1.3137774220959749e+22,0.035929531757070005,0.0024923148007813165
52,-1.3170343537104009e+22,-1.3287967847735485e+22,0.035929531757070005,0.0024923148007813165
53,-1.3334362239119296e+22,-1.3439351606356186e+22,0.035929531757070005,0.0024923148007813165
54,-1.3487208991482603e+22,-1.3594289682947804e+22,0.035929531757070005,0.0024923148007813165
55,-1.3617088116567474e+22,-1.3746570734796762e+22,0.035929531757070005,0.0024923148007813165
56,-1.3780300955426266e+22,-1.3899615280092238e+22,0.035929531757070005,0.0024923148007813165
57,-1.3959201932711645e+22,-1.405403352322374e+22,0.035929531757070005,0.0024923148007813165
58,-1.4114167099443185e+22,-1.4208596741670903e+22,0.035929531757070005,0.0024923148007813165
59,-1.4246781553924008e+22,-1.4356130434542817e+22,0.035929531757070005,0.0024923148007813165
60,-1.4380991351323676e+22,-1.450378278169257e+22,0.035929531757070005,0.0024923148007813165
61,-1.4545644883175526e+22,-1.4653373223882275e+22,0.035929531757070005,0.0024923148007813165
62,-1.4700406865823533e+22,-1.4805153218997692e+22,0.035929531757070005,0.0024923148007813165
63,-1.4807537334166007e+22,-1.4961670319256472e+22,0.035929531757070005,0.0024923148007813165
64,-1.4982302226306426e+22,-1.5121538953791068e+22,0.035929531757070005,0.0024923148007813165
65,-1.5174657426003595e+22,-1.5282909942379174e+22,0.035929531757070005,0.0024923148007813165
66,-1.533921803026348e+22,-1.5435953220320536e+22,0.035929531757070005,0.0024923148007813165
67,-1.544971381163847e+22,-1.5589520170858255e+22,0.035929531757070005,0.0024923148007813165
68,-1.565403796454032e+22,-1.574512082631833e+22,0.035929531757070005,0.0024923148007813165
69,-1.5715757053946928e+22,-1.5898763700951956e+22,0.035929531757070005,0.0024923148007813165
70,-1.5919891691297455e+22,-1.6053970632863358e+22,0.035929531757070005,0.0024923148007813165
71,-1.608468017698287e+22,-1.6212827399259177e+22,0.035929531757070005,0.0024923148007813165
72,-1.6260458629504468e+22,-1.6370310694432389e+22,0.035929531757070005,0.0024923148007813165
73,-1.6414213053390292e+22,-1.652775777361469e+22,0.035929531757070005,0.0024923148007813165
74,-1.6509498110400015e+22,-1.668612552832097e+22,0.035929531757070005,0.0024923148007813165
75,-1.6691152746946511e+22,-1.6847073035721615e+22,0.035929531757070005,0.0024923148007813165
76,-1.6881930451444835e+22,-1.7007848691246633e+22,0.035929531757070005,0.0024923148007813165
77,-1.702098057603236e+22,-1.7169242606297372e+22,0.035929531757070005,0.0024923148007813165
78,-1.7176213867060441e+22,-1.7330532823621066e+22,0.035929531757070005,0.0024923148007813165
79,-1.7377035607445858e+22,-1.749423629526118e+22,0.035929531757070005,0.0024923148007813165
80,-1.756936490428903e+22,-1.76591226887517e+22,0.035929531757070005,0.0024923148007813165
81,-1.7659488684057735e+22,-1.7822779348106e+22,0.035929531757070005,0.0024923148007813165
82,-1.7865094652236923e+22,-1.7988181741198044e+22,0.035929531757070005,0.0024923148007813165
83,-1.800932520211637e+22,-1.815298967881646e+22,0.035929531757070005,0.0024923148007813165
84,-1.821814394118471e+22,-1.8319786150617848e+22,0.035929531757070005,0.0024923148007813165
85,-1.8331999282351036e+22,-1.8488232109828378e+22,0.035929531757070005,0.0024923148007813165
86,-1.8508077904677829e+22,-1.8656109423517522e+22,0.035929531757070005,0.0024923148007813165
87,-1.8689932239967812e+22,-1.8825178974901458e+22,0.035929531757070005,0.0024923148007813165
88,-1.8855612476247373e+22,-1.899411039713182e+22,0.035929531757070005,0.0024923148007813165
89,-1.9015451799940533e+22,-1.919091960771057e+22,0.035929531757070005,0.0024923148007813165
90,-1.9272446491815523e+22,-1.936351801739315e+22,0.035929531757070005,0.0024923148007813165
91,-1.939859916759651e+22,-1.9535724148301622e+22,0.035929531757070005,0.0024923148007813165
92,-1.95619379957283e+22,-1.9709835157857177e+22,0.035929531757070005,0.0024923148007813165
93,-1.975123682682274e+22,-1.9883851057930286e+22,0.035929531757070005,0.0024923148007813165
94,-1.994696451060454e+22,-2.005785675075643e+22,0.035929531757070005,0.0024923148007813165
95,-2.011147221695002e+22,-2.023442818768434e+22,0.035929531757070005,0.0024923148007813165
96,-2.0269306436650743e+22,-2.0411282334430116e+22,0.035929531757070005,0.0024923148007813165
97,-2.043135750841525e+22,-2.0588100698408848e+22,0.035929531757070005,0.0024923148007813165
98,-2.06066780789728e+22,-2.0766755621584685e+22,0.035929531757070005,0.0024923148007813165
99,-2.078959601338087e+22,-2.094542475064622e+22,0.035929531757070005,0.0024923148007813165
100,-2.098098127893287e+22,-2.112573084499888e+22,0.035929531757070005,0.0024923148007813165
