epoch,train_loss,valid_loss,valid_accuracy,valid_f1
1,0.4427818802462236,0.2383156237192452,0.9340551181102362,0.9340284280314798
2,0.07384218444178817,0.05830628966577933,0.9921259842519685,0.9921302762878538
3,0.0384464899242966,0.0406426600238774,0.9832677165354331,0.9832830935730441
4,0.03458974571470674,0.01873281052917264,0.9901574803149606,0.990163993262578
5,0.02550597445806775,0.017225273942813146,0.9921259842519685,0.9921302762878538
6,0.03985813776164234,0.01737847150123173,0.9921259842519685,0.9921292961666183
7,0.03557225356754113,0.01930643306263846,0.9911417322834646,0.99114708606548
8,0.04853488769313608,0.027464447838156048,0.9891732283464567,0.9891797718578088
9,0.04097153896588622,0.026601335959639982,0.9911417322834646,0.9911460182012667
10,0.025540391250991754,0.020150745631255518,0.9931102362204725,0.9931135697120962
11,0.03194821732521937,0.02048593077494587,0.9931102362204725,0.9931135697120962
12,0.02385905640957654,0.015616721695460356,0.9921259842519685,0.9921292961666183
13,0.02315644408679903,0.017690284963829905,0.9911417322834646,0.9911460182012667
14,0.02448680607560517,0.016844018440138164,0.9911417322834646,0.9911460182012667
15,0.059940847950626354,0.05230182260129368,0.968503937007874,0.9685479723907935
16,0.03299347641431113,0.025522255139804884,0.9921259842519685,0.9921292961666183
17,0.023568915175326617,0.02610592226796271,0.9921259842519685,0.9921292961666183
18,0.025349585062721936,0.027483024526381516,0.9921259842519685,0.9921292961666183
19,0.02192445714257458,0.017113332780563262,0.9931102362204725,0.9931135697120962
20,0.023071927954280466,0.014458082326036958,0.9921259842519685,0.9921302762878538
21,0.02617743121413555,0.030522614731607334,0.9921259842519685,0.9921302762878538
22,0.03106143697712864,0.023097720137750244,0.9901574803149606,0.9901628453598171
23,0.03564267794436275,0.04978582425056288,0.9911417322834646,0.9911448807718348
24,0.02961849432122497,0.029547296599417905,0.9881889763779528,0.9881923812582505
25,0.025201070648248017,0.02067713394457371,0.9901574803149606,0.9901628453598171
26,0.025140015952573494,0.0189135498617663,0.9911417322834646,0.9911460182012667
27,0.02673079405481757,0.020513528372940293,0.9911417322834646,0.9911460182012667
28,0.033234650129773266,0.02098408351054104,0.9911417322834646,0.9911460182012667
29,0.031166318722352156,0.021162324164183843,0.9911417322834646,0.9911460182012667
30,0.020927252064780334,0.019573330414285772,0.9921259842519685,0.9921292961666183
