epoch,train_loss,valid_loss,valid_accuracy,valid_f1
1,0.6273802594503751,0.3354217234127065,0.8242876526458616,0.8150403243279416
2,0.33345502225145834,0.19639428704977036,0.9253731343283582,0.9254647809518891
3,0.28942515712588934,0.19914553726607181,0.9240162822252375,0.92396768271276
4,0.2648032923854726,0.2223254384354074,0.9199457259158752,0.9201369393361676
5,0.26713081607277916,0.2744644303271111,0.9029850746268657,0.903458302299789
6,0.25925560741924647,0.20243457665151737,0.9253731343283582,0.9253965217680038
7,0.2610005302925597,0.20145415387889173,0.9260515603799185,0.9259679562962988
8,0.25741236588857125,0.2348483068511841,0.9077340569877883,0.9082388790665589
9,0.24056087675340035,0.21188670531549353,0.926729986431479,0.926904995324628
10,0.2458572516754131,0.2160837896009709,0.9172320217096337,0.9176654805236872
11,0.2504361892355485,0.20921276636580202,0.9280868385345997,0.9281964696604238
12,0.24387707850743004,0.18177796107657412,0.9260515603799185,0.9260631872061926
13,0.23322984616015532,0.18414647100453682,0.9246947082767978,0.9250249010524868
14,0.2354588426834105,0.18899649746240454,0.9274084124830394,0.927442420919875
15,0.22426396971654966,0.22463724825610507,0.912483039348711,0.9124128345516551
16,0.23288459617979018,0.17642767782858076,0.9226594301221167,0.9229080787195725
17,0.22976702069373509,0.17812530411050675,0.9294436906377205,0.9295718709266568
18,0.21788416417667372,0.1788383128636695,0.9294436906377205,0.9293285962104237
19,0.22790911787942097,0.19610760123171705,0.9226594301221167,0.9226836680141131
20,0.21918942169185393,0.1878490245088618,0.932157394843962,0.9321358438675491
21,0.22012455395823663,0.19014837787030858,0.9348710990502035,0.9349116434430399
22,0.22425201192971075,0.16608773702953725,0.9328358208955224,0.9328879066533796
23,0.2131194590270842,0.25677573569911594,0.8880597014925373,0.8889620619270135
24,0.2274515954806432,0.181771576959402,0.9219810040705563,0.9222422963024156
25,0.22152681101471094,0.2150746173364051,0.9240162822252375,0.9240400948910583
26,0.21739942671575413,0.1953885343242833,0.9246947082767978,0.9248424000867843
27,0.21331080194741442,0.17573872010441535,0.9348710990502035,0.9348081949095535
28,0.21555018973977944,0.20897233953818362,0.917910447761194,0.917558974422463
29,0.21734412851809717,0.19244709848723512,0.9260515603799185,0.9262590929265531
30,0.20890628145690487,0.18292405139258566,0.9294436906377205,0.92946580239884
31,0.2218489494324653,0.1870343080384934,0.9206241519674355,0.9208025220819477
32,0.2094247589931584,0.18908278247777452,0.932157394843962,0.9321140024221072
