epoch,train_loss,valid_loss,valid_accuracy,valid_f1
1,0.3316568510142379,0.049660458095002406,0.984766050054407,0.9847770604125994
2,0.09369856859736883,0.05765326756904712,0.9787812840043526,0.9787521600060205
3,0.07122348953716327,0.049409626426934444,0.9836779107725789,0.983675429029525
4,0.07388329033091492,0.04904099263105058,0.9825897714907508,0.9825760984428109
5,0.07069074793577623,0.048413400394440094,0.984766050054407,0.9847613792748061
6,0.07499952339350004,0.05342271561864342,0.9738846572361263,0.9739605280722875
7,0.061928406257143034,0.04808322075919493,0.985310119695321,0.9853067555346168
8,0.06139210500482511,0.04914582171584008,0.984766050054407,0.9847637337608899
9,0.06747160295363613,0.05432588712925469,0.9733405875952121,0.9734192517363282
10,0.05517647871318977,0.048825831392965986,0.9804134929270947,0.9804523148498878
11,0.05601000515955169,0.040560426650439116,0.985854189336235,0.9858701249782849
12,0.06835198911533791,0.038550142901715,0.9896626768226333,0.9896679744284458
13,0.05321637483610821,0.047817342832488445,0.985310119695321,0.9853044667042605
14,0.06276899277997222,0.03734269148853384,0.9880304678998912,0.9880407596218559
15,0.058298093215537486,0.039041134828996044,0.9891186071817193,0.9891249530874984
16,0.053717551570177206,0.03805889894148557,0.9896626768226333,0.9896708598446512
17,0.05035096349207936,0.040540543150549294,0.984766050054407,0.9847589865440957
18,0.04964893004378183,0.03880481161824154,0.9863982589771491,0.986409026111383
19,0.04899721587521031,0.03713533362990959,0.9880304678998912,0.9880340179255674
20,0.045267647662539344,0.03537429785961043,0.9891186071817193,0.9891218344777885
21,0.04699683668760166,0.04160555637798975,0.985854189336235,0.985852038492255
22,0.041880336362089314,0.035838107603417275,0.9874863982589771,0.9874854508430451
23,0.0769295739379106,0.05097008577306418,0.9798694232861807,0.9799081740370387
24,0.04492528667082586,0.04196690709667219,0.9874863982589771,0.9874963040224726
25,0.0439014380431886,0.03502656081421221,0.9891186071817193,0.9891264717232853
26,0.04314260382885923,0.037991501540967296,0.9880304678998912,0.9880391188956137
27,0.0502093655238154,0.03619004979363918,0.9891186071817193,0.9891218344777885
28,0.05071018592540752,0.0540893138546882,0.984221980413493,0.9842300662328908
29,0.04954387347975278,0.03729021937690818,0.9863982589771491,0.9863908712683637
30,0.04070642347143056,0.039424812342986115,0.9874863982589771,0.9874928111502238
31,0.03896742184680608,0.04070837709437814,0.9863982589771491,0.9863992802634404
32,0.039104195859921295,0.03476177791724103,0.9891186071817193,0.9891264717232853
33,0.0411093425290453,0.11680882686647744,0.970620239390642,0.9705398679254255
34,0.05760930134867181,0.048210967345713715,0.9836779107725789,0.9836650922901352
35,0.04361620631968652,0.04034832056738886,0.9825897714907508,0.9826070845273103
36,0.0334899731139563,0.03960148518905516,0.9874863982589771,0.9874980037787091
37,0.038534193168224366,0.03296219102022555,0.9891186071817193,0.9891264717232853
38,0.04390917541486179,0.04349803604303941,0.984766050054407,0.984783211515076
39,0.04805447921007363,0.03977357223322605,0.9787812840043526,0.9788009629291157
40,0.03915626567237125,0.035185617906781236,0.9874863982589771,0.9874873378423652
41,0.0367038195184663,0.0366301352073645,0.9891186071817193,0.9891249530874984
42,0.03530158105478409,0.0447942445871896,0.9809575625680087,0.9809441570299383
43,0.037626944745112974,0.03363199747332094,0.9880304678998912,0.9880340179255674
44,0.03568490132291205,0.03905451500469879,0.984221980413493,0.9842387174586444
45,0.048227764367787085,0.03430214738917106,0.9907508161044614,0.9907542306621722
46,0.03335212320763463,0.030509857858994342,0.9902067464635473,0.9902124577787484
47,0.040490485002895725,0.03657900513418684,0.9885745375408053,0.9885835819335619
48,0.03719552431868518,0.03808809184224354,0.9874863982589771,0.9874945731594793
49,0.07149302943442606,0.036356080200017335,0.9874863982589771,0.9874873378423652
50,0.03951847994754823,0.03174855391252691,0.9896626768226333,0.9896679744284458
51,0.03985934051969908,0.034019018965237,0.9885745375408053,0.9885770897469897
52,0.033903855934057085,0.03352006064910162,0.9891186071817193,0.9891234073506663
53,0.03046462750958397,0.046809676389043806,0.9787812840043526,0.9787557870540379
54,0.03718136609083989,0.0434482635190319,0.984766050054407,0.9847490321120954
55,0.030282073911590556,0.04368664371499556,0.985854189336235,0.985852038492255
56,0.0337860803753384,0.032477415642651115,0.9885745375408053,0.9885820015803942
