epoch,train_loss,valid_loss,valid_accuracy,valid_f1
1,0.6785227374450581,0.5426542516797781,0.8868110236220472,0.8853633602473143
2,0.6163934189994056,0.461643791757524,0.8868110236220472,0.8852516584639846
3,0.5864752200809685,0.17742743890266865,0.9566929133858267,0.9565554294935075
4,0.5598346368149594,0.3572585382498801,0.9350393700787402,0.9351123980310014
5,0.5448651606435174,0.16869479860179126,0.9872047244094488,0.9872138997557192
6,0.5281707299453718,0.19835379853611812,0.9517716535433071,0.9518426453697874
7,0.5456939228214659,0.0877071010763757,0.9891732283464567,0.989168846393228
8,0.512147340017396,0.13342940513393842,0.9773622047244095,0.9773731576254594
9,0.517576110859712,0.13927166745997965,0.9891732283464567,0.9891797718578088
10,0.5323290481223716,0.11454639048315585,0.984251968503937,0.9842623892201244
11,0.5260859494273727,0.11990598030388355,0.9911417322834646,0.9911460182012667
12,0.533290622067881,0.07625859387917444,0.9812992125984252,0.9812883573477021
13,0.5441187535588806,0.08039421529974788,0.9891732283464567,0.9891809921009932
14,0.5155734496342169,0.08820400314289145,0.9753937007874016,0.9754239437246081
15,0.5343595996901795,0.123572182666976,0.9537401574803149,0.9535036338828544
16,0.5054440879606986,0.10290152978268452,0.984251968503937,0.984251968503937
17,0.519128741981747,0.07199322117958218,0.9911417322834646,0.9911448807718348
18,0.5153248714165645,0.10522024042438716,0.9655511811023622,0.9656008364670939
19,0.5058078831649041,0.08638912934111431,0.9901574803149606,0.9901616202082728
20,0.5158663053770323,0.10230524474172853,0.9901574803149606,0.9901628453598171
21,0.512727251595205,0.07099736202508211,0.9872047244094488,0.9872138997557192
22,0.5108815153708329,0.059885046910494566,0.9911417322834646,0.9911448807718348
23,0.5064560460883218,0.10701489093480632,0.9803149606299213,0.9803356282219244
24,0.49712980048613503,0.06553638208424672,0.9901574803149606,0.9901616202082728
25,0.5009739079453923,0.10922125895740464,0.9665354330708661,0.9665832516610768
26,0.5121409838666787,0.10397945228032768,0.985236220472441,0.9852468074104452
27,0.5114360697366096,0.21039525914238766,0.9734251968503937,0.9734607364281522
28,0.5002546405738538,0.05158680712338537,0.9891732283464567,0.9891770764989091
29,0.5041829503334321,0.09781723341438919,0.9872047244094488,0.9872075286662927
30,0.5008739160524832,0.09936208410363179,0.985236220472441,0.9852483557034803
31,0.5092734334705112,0.04857085386174731,0.9901574803149606,0.9901628453598171
32,0.5067226140348761,0.12355810590088367,0.9862204724409449,0.9862295905676091
33,0.5042709023565859,0.04932150887907483,0.9891732283464567,0.9891797718578088
34,0.508807840245264,0.07517241092864424,0.9872047244094488,0.9872109151796074
35,0.4955058837527627,0.050856958085205406,0.9891732283464567,0.9891770764989091
36,0.4916304192832998,0.07390956679591909,0.9862204724409449,0.9862324807438285
37,0.4965553411223867,0.05835997068788856,0.9881889763779528,0.9881954144317807
38,0.4880081519887254,0.07540440573939122,0.9881889763779528,0.9881980768066994
39,0.4894161735837524,0.10263550723902881,0.9566929133858267,0.9565554294935075
40,0.49778713366469823,0.06147523527033627,0.9911417322834646,0.9911448807718348
41,0.49446352161802687,0.05907574837328866,0.9891732283464567,0.9891784666904371
