epoch,train_loss,valid_loss,valid_accuracy,valid_f1
1,0.24912298212730896,0.38159349509514867,0.8133010882708586,0.8185732824632797
2,0.10558634886131571,0.09813800285108021,0.9695284159613059,0.9696599935584904
3,0.09746247013736238,0.10696703583570734,0.9557436517533253,0.9563030573417348
4,0.09844695501529885,0.09503533183328378,0.9709794437726723,0.9711237292646894
5,0.08317444744202802,0.08236713332298677,0.9748488512696494,0.9749365420075836
6,0.0853776457103983,0.10979283388901072,0.9465538089480048,0.9473687879076119
7,0.08101644642528555,0.08959329237639814,0.973397823458283,0.9735038956705094
8,0.07324581165299625,0.10277391966065531,0.973397823458283,0.9735214225541725
9,0.07312894762697959,0.08517487202796194,0.969770253929867,0.970012573684034
10,0.06741655881858163,0.08508857158779462,0.9709794437726723,0.9711142791500065
11,0.06982446502787557,0.08638692830202042,0.9721886336154776,0.9721606962303398
12,0.057723945458922905,0.08185116581793969,0.9743651753325272,0.9744842799158389
13,0.054334185966838845,0.07788785440418276,0.9765417170495768,0.9766333047897142
14,0.056783233889048094,0.09058418399340903,0.9675937122128174,0.9675218496017587
15,0.05321659899785605,0.08447835445060718,0.9726723095525998,0.9728366255856392
16,0.053448647383157244,0.07558901692625875,0.97726723095526,0.9773540940773547
17,0.05162009311749411,0.07166099542638799,0.9731559854897219,0.9731040389663043
18,0.04831744161081246,0.0820203232163749,0.9620314389359129,0.9618254827952433
19,0.04932040073978811,0.08714611401417056,0.9639661426844015,0.9637489524967643
20,0.04703411876839684,0.07483037752141222,0.9692865779927449,0.9692097488779033
21,0.04761229322433621,0.07726811502459605,0.9760580411124546,0.9760900712765713
22,0.039061825228360166,0.08002134501093323,0.9712212817412333,0.9711217407270991
23,0.04688508408088642,0.06133838202090024,0.9746070133010882,0.9745483040049548
24,0.04775782198770112,0.07217725628249022,0.9702539298669891,0.9701103288885399
25,0.04231165968060634,0.07996400234847294,0.9700120918984281,0.9699227861612761
26,0.04315238058134027,0.08445239160689914,0.9673518742442564,0.9672199314646117
27,0.038182767791163544,0.07812362666981454,0.9717049576783555,0.9716921079981716
28,0.0397994902943344,0.06179037429588661,0.9818621523579202,0.9819053524021305
29,0.03735085381262282,0.10218912303684795,0.9644498186215236,0.9642355437384184
30,0.04041245194811537,0.08462966817257368,0.9704957678355501,0.9704796746858068
31,0.039245465563221615,0.07753802659630957,0.9704957678355501,0.9703678697198906
32,0.037067594977783884,0.07749270196958462,0.9775090689238211,0.9775664993681187
33,0.035965258700981995,0.09639309853221745,0.966384522370012,0.9662876288764328
