epoch,train_loss,valid_loss,valid_accuracy,valid_f1
1,0.4078434691000326,0.07772049582637648,0.9762550881953868,0.9762806915581803
2,0.09547957581116158,0.07624159661304959,0.9701492537313433,0.9702289012342518
3,0.07571511726817914,0.058013483858907026,0.980325644504749,0.9803034012164465
4,0.06560436824029436,0.056260104960205004,0.9823609226594301,0.9823496406297478
5,0.06976075220502558,0.0655075437401457,0.9830393487109905,0.983077461983322
6,0.07213101424670867,0.046011923379487694,0.9864314789687924,0.9864561290243572
7,0.05481694554844963,0.05677594904498503,0.9816824966078698,0.9816737390660495
8,0.05420851004794997,0.04503640316415006,0.9837177747625508,0.983756665627695
9,0.05580832765601889,0.11655296065022257,0.9497964721845319,0.9502403408622419
10,0.06238925834731551,0.042219013783876456,0.9864314789687924,0.9864561290243572
11,0.05828586738218554,0.05391048862022333,0.9823609226594301,0.9823553194055628
12,0.05376376444628906,0.04301203768960341,0.9843962008141113,0.9843986541811234
13,0.05758692739505986,0.04950301599285708,0.9816824966078698,0.9817184216427314
14,0.06306067253197122,0.04356157963146607,0.9871099050203528,0.9871388711073248
15,0.05578737672797535,0.03904668892460282,0.9864314789687924,0.9864481419912525
16,0.05164949915409184,0.04358002276537863,0.985753052917232,0.9857641014113231
17,0.049826082575411684,0.03884191344832681,0.9864314789687924,0.9864481419912525
18,0.05062127208093078,0.041986280064666884,0.9843962008141113,0.9844442580765009
19,0.052686207634928296,0.041465731495541246,0.985753052917232,0.9857507976789593
20,0.042235575815003965,0.04350645677136803,0.9796472184531886,0.9797287127144612
21,0.04828990939045737,0.03818286489500106,0.9850746268656716,0.9851102768253873
22,0.049645341333086915,0.04013851709006071,0.9884667571234735,0.9884893765898678
23,0.04426597712824207,0.03670159570978286,0.9871099050203528,0.9871351856004407
24,0.047364462890470846,0.035710526196656614,0.9871099050203528,0.9871199012769112
25,0.04583060538684536,0.03472175455785663,0.9871099050203528,0.9871119317148409
26,0.06417064819196856,0.03681998087874268,0.9877883310719131,0.9878140332582999
27,0.042143020227514094,0.03887475314776895,0.9877883310719131,0.9878140332582999
28,0.05437171964723311,0.05288735001329072,0.9782903663500678,0.9783659625746121
29,0.03945154021587106,0.036429479486597686,0.985753052917232,0.985776861375518
30,0.04094053717269603,0.034357311243539336,0.9877883310719131,0.9878105161219213
31,0.040851244868880185,0.0348773401953277,0.9877883310719131,0.9878105161219213
32,0.04679318850710418,0.03618527026621424,0.9884667571234735,0.9884893765898678
33,0.054702398180198855,0.04082271007259133,0.985753052917232,0.9857507976789593
34,0.04131478781653418,0.03596493520919413,0.9877883310719131,0.9877996563272616
35,0.04630655882555212,0.03491197400182205,0.985753052917232,0.9857726682029311
36,0.0554089903314377,0.04240676047668863,0.9843962008141113,0.9844442580765009
37,0.04611220933636222,0.03453396823600939,0.9871099050203528,0.9871238039887265
38,0.04464641942732017,0.03431979179831825,0.9884667571234735,0.9884893765898678
39,0.04630924407667455,0.036066267714835086,0.9864314789687924,0.9864638880230794
40,0.04213843870363596,0.03296538526078842,0.9884667571234735,0.9884893765898678
41,0.04114813512705895,0.03535849743955552,0.9864314789687924,0.9864638880230794
42,0.041115198370490054,0.034264908814374176,0.9864314789687924,0.9864521640868723
43,0.04155742082401292,0.030749289965827525,0.9884667571234735,0.9884893765898678
44,0.05666743923568387,0.033300823261511035,0.9877883310719131,0.9877996563272616
45,0.037612480786999254,0.04081400480063342,0.9796472184531886,0.9797287127144612
46,0.037541629130287975,0.03148062142710637,0.9884667571234735,0.9884893765898678
47,0.04284952315079711,0.031772742010614675,0.9884667571234735,0.9884791930425446
48,0.041813542606991515,0.045261815816666835,0.9762550881953868,0.9763471032548476
49,0.04730986014820382,0.030031367833547536,0.9871099050203528,0.9871314460064212
50,0.03664855975734936,0.03272729674268245,0.9877883310719131,0.9878033277921274
51,0.03175140734273762,0.03345616897530784,0.9884667571234735,0.9884893765898678
52,0.04016411700388648,0.036677759287792294,0.9871099050203528,0.9871351856004407
53,0.04063454053353252,0.03270380792576862,0.9884667571234735,0.9884893765898678
54,0.04047327571571426,0.03462012136464665,0.9877883310719131,0.9878105161219213
55,0.05740033911018519,0.03329383847162768,0.9884667571234735,0.9884893765898678
56,0.03848218926281258,0.03261221903234525,0.9884667571234735,0.9884893765898678
57,0.036780716394774364,0.03313352018447709,0.9884667571234735,0.9884893765898678
58,0.04103615169325907,0.031854249985516,0.9871099050203528,0.9871314460064212
59,0.04224780016100551,0.033858955253232646,0.985753052917232,0.9857726682029311
