epoch,train_loss,valid_loss,valid_accuracy,valid_f1
1,0.6505066765858246,0.42366150114685297,0.8228346456692913,0.81561332867924
2,0.3628820670550471,0.19795610359869897,0.9301181102362205,0.9301015543407422
3,0.23608605654255763,0.18631199427181855,0.9409448818897638,0.9406711596091321
4,0.20769369508232083,0.21940454444848,0.90748031496063,0.9075695588896769
5,0.20324402766486815,0.17496845964342356,0.9271653543307087,0.9270423305313298
6,0.1785595569348483,0.16460231505334377,0.9389763779527559,0.9389120269048579
7,0.1756462221629582,0.14666958258021623,0.9419291338582677,0.9417526128335905
8,0.1762605052659506,0.1403688406571746,0.9438976377952756,0.9437965506790762
9,0.15529334197357833,0.13862992136273533,0.9468503937007874,0.9467943460139084
10,0.16188487615373387,0.16208185907453299,0.9271653543307087,0.9269908679935498
11,0.15751323589702715,0.1456256549572572,0.9468503937007874,0.9468503937007874
12,0.15855380465687663,0.16001611109822989,0.9389763779527559,0.9389939698342944
13,0.15621998300775886,0.1322199592832476,0.9498031496062992,0.9497451571025606
14,0.13676393465432632,0.1441032123984769,0.9537401574803149,0.9537436281167436
15,0.1420785034293527,0.12400405725929886,0.9498031496062992,0.9497451571025606
16,0.14173470123729728,0.1571821611141786,0.937992125984252,0.9378660428118103
17,0.14300196693773876,0.15767367172520608,0.9301181102362205,0.9300775458782552
18,0.1569385865644493,0.13640726177254692,0.9448818897637795,0.9448008891601218
19,0.14287763760374808,0.16486151807475835,0.9389763779527559,0.9390616965071624
20,0.15352927922975976,0.139825226389803,0.9448818897637795,0.9448345463095225
21,0.13506174847894759,0.11724045424489304,0.9616141732283464,0.9616050791449148
22,0.13012251546103004,0.13467891750042327,0.9448818897637795,0.9447359787263435
23,0.1495073981171994,0.15310533333104104,0.9350393700787402,0.9351245081888756
24,0.12773006930653644,0.11828124022576958,0.9606299212598425,0.9606559730503115
25,0.15768760553275882,0.12826021667569876,0.9576771653543307,0.9576671385443931
26,0.1245966910322717,0.11593223590170965,0.9517716535433071,0.9517159352554014
27,0.12725377591066733,0.13767390052089468,0.937007874015748,0.93705640963573
28,0.13175540841352362,0.13162654417101294,0.9498031496062992,0.9498492807191327
29,0.13320239358329894,0.11159684357699007,0.9606299212598425,0.9606513814392685
30,0.13953472310593268,0.12649298808537424,0.9557086614173228,0.9557300910063334
31,0.1291452269814489,0.12718361942097545,0.9458661417322834,0.9458619735916587
32,0.13201066518311497,0.18158593773841858,0.9320866141732284,0.9321424362360101
33,0.13400430891344006,0.11602239642525092,0.9517716535433071,0.9517436584230212
34,0.13153165497875832,0.11601245954807382,0.9547244094488189,0.9547021514526838
35,0.13832206658280646,0.1093719128111843,0.9635826771653543,0.9635615379928937
36,0.13342788069601264,0.1598464985145256,0.9301181102362205,0.9301885672646006
37,0.12920828220468047,0.14946747873909771,0.9409448818897638,0.9409536267050089
38,0.12039681209612067,0.15654381993226707,0.9330708661417323,0.9329725082658624
39,0.12363144127559755,0.11362076396471821,0.9537401574803149,0.953656804945905
40,0.12064015218853816,0.1494844404514879,0.9350393700787402,0.9350074346929809
41,0.12705593424333209,0.14198849024251103,0.9448818897637795,0.9448345463095225
42,0.12957095850661798,0.16090129234362394,0.9360236220472441,0.9357938569421727
43,0.12188001660586058,0.12546341972483788,0.9478346456692913,0.9477285756988246
44,0.12941600665919953,0.1417666507186368,0.9419291338582677,0.9419418608700976
45,0.14044038649556134,0.14178749721031636,0.9488188976377953,0.948793736424773
