epoch,train_loss,valid_loss,valid_accuracy,valid_f1
1,0.47639198935352634,0.2570357882650569,0.9300492610837439,0.9301496055104636
2,0.12729973527011312,0.023394700038522842,0.993103448275862,0.9931058703825103
3,0.05962417783247487,0.031142187141085742,0.993103448275862,0.99310674411898
4,0.02800441636581465,0.022456244333454833,0.993103448275862,0.9931058703825103
5,0.034560275502869525,0.025229176430840994,0.993103448275862,0.9931058703825103
6,0.029296255134342794,0.015831887193371585,0.994088669950739,0.9940911263162313
7,0.03371065236098098,0.027797272165116738,0.9911330049261083,0.9911382960685557
8,0.028011855943864676,0.016008571375261127,0.994088669950739,0.9940911263162313
9,0.027029551402443997,0.017527732226771398,0.994088669950739,0.9940911263162313
10,0.03100135971344943,0.024467177805094775,0.993103448275862,0.9931058703825103
11,0.02165404148826487,0.015990438710639987,0.994088669950739,0.9940911263162313
12,0.040451018624917845,0.01806710617184848,0.994088669950739,0.9940911263162313
13,0.03161040651849079,0.0182561213242991,0.994088669950739,0.9940911263162313
14,0.025925665499270643,0.018187233445871698,0.994088669950739,0.9940911263162313
15,0.026452432579185062,0.022166168151038335,0.993103448275862,0.9931058703825103
16,0.0234347361196976,0.015144006093850138,0.994088669950739,0.9940911263162313
17,0.021194475272212642,0.013504877817003269,0.994088669950739,0.9940911263162313
18,0.02661361275515741,0.015429905878818317,0.994088669950739,0.9940911263162313
19,0.029813350207333028,0.015256370690600818,0.994088669950739,0.9940911263162313
20,0.034305531962317365,0.044666468152172456,0.9921182266009853,0.992121501754975
21,0.049685519134358314,0.01606374767378327,0.994088669950739,0.9940911263162313
22,0.02070058018371355,0.013282978036536441,0.994088669950739,0.9940911263162313
23,0.04353636019775889,0.026622471275459247,0.994088669950739,0.9940911263162313
24,0.02190054947425579,0.013786622415337568,0.994088669950739,0.9940911263162313
25,0.043094445454222904,0.014148774892674965,0.994088669950739,0.9940911263162313
26,0.030168555856469523,0.02166760543974533,0.994088669950739,0.9940911263162313
27,0.02401305189406233,0.01670621352513796,0.994088669950739,0.9940911263162313
28,0.026493770878620326,0.01860209248824722,0.993103448275862,0.9931058703825103
29,0.025475823662741686,0.014190934172443208,0.994088669950739,0.9940911263162313
30,0.03179826990932441,0.013961008618177395,0.994088669950739,0.9940911263162313
31,0.026252978064091794,0.014517729187194739,0.994088669950739,0.9940911263162313
32,0.02134429371196053,0.01509123347932255,0.993103448275862,0.9931058703825103
